title,url,source_type,source_name,published_date,category,sub_issue,gov_level,area_type,service_type,province,sentiment,sentiment_score,pain_points,demographics,has_abandonment_signal,has_bottleneck
Inilah Strategi Kemensos Agar Bansos Tepat Sasaran - Inilah.com,https://news.google.com/rss/articles/CBMifkFVX3lxTE54bzdURVBKdWZBaWtUZGFSOF9GcVplWjVEYjVpR0w0QktDdUl6NTdsTWtkd3hNQmtWY2lHUGRrWFJEczdwLXhnREpGdWthVXMwc3VlbmM3Uk9IRGFZTlhEYU1kY1p0aEVvZWROQmtncmVnZlhTTVV3NkJVOWJCUQ?oc=5,google_news,Inilah.com,2026-09-08 13:17:00,kesejahteraan,bansos_adaptif,pusat,umum,tidak_teridentifikasi,,positif,1.0,,,0,0
"Wali Kota Medan Luncurkan E-Loket Pajak, Bapenda Medan Perkuat Integrasi Layanan dan Data - mimbar online",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOVU5XZnhrakdvNFdVMG1uZ202S1JMX0JKX2lrUHJFelBJOVFUQURvSkJRQTVCOFNjM25mSHVxd0FGUUk1OWhzSTN1M0NTRENuXzRtUUg4Q0hvOEF4Y19rN09tZWtncnNEb1hDeXJ6ODd3VU9rSmdNTHJNX3NmRDNKLXo0TUVuTXhW?oc=5,google_news,mimbar online,2026-09-08 13:17:00,penerimaan_negara,penerimaan_pajak,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Jelang Haji 2027, Rico Waas Perintahkan Sisir 160 Jemaah yang Belum Terlacak - Jawa Pos",https://news.google.com/rss/articles/CBMi0gFBVV95cUxQWlg2NXZudG5meW9MTXlDVzNMdmp1amNvQWlmSURabTJhRGhfbVlRcjZ1RHlDUHcyV2ZBWUhmR0w1VXJCZWZ6enNDU0dIM0RyaVY1eHZ5MEkya0JyaTlPWk1DR1ZUNVpia0hLekhGQzBvaFlOdi1YbGxMMW5RXzZmN1FtendlR1dsUXJWUnRNOV82ZVN3Uk1xSUNsdW1GLUhESERZaUM4TVl0dkJiSTZpNE1YeWk0TzVsV2ROdHRoOHBGTWpiaVBjQVJkdVVMQUdrTVHSAdcBQVVfeXFMT1htTjRfVUNLdEVyWmNQQmxxQndTX2drUTg2VHN3VDdvQkNfV3BZQUhYdmk5Y2pvdWctX190SmRlR1hrQ2hYWlo1Z1hrcjNKTEprcFBJRDRzMDJNMDFlUDdwenJVNl9sRnR2NHA1c0ltT2R1Q0ZJdE9WRmUxRFhlSm1iYmE4OUdFcFFsUi0yZjJkaDVteUIwMk5JU0dGWGx5WmJGMV9qSWxFM2NFaTJiNUxKOUZXNEt1SkJSQi04eXNYbWNnbVY2dGk5Q3dNa2RVTzBiM2JtYmM?oc=5,google_news,Jawa Pos,2026-09-08 13:16:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Kota Ho Chi Minh mempercepat implementasi pemeriksaan kesehatan universal. - Vietnam.vn,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNREdYd3F6YUZPSDRIc1hVY1NVZFhxVGFHSjhtUUNnOXk5eTRpWk9TYUNlcUc4cktFRlMxNGRmOEdGZWs5dmtxUGZVSW56V3M5TWhaMWRib0FFN1dKVVlZRHBBUHpwLUdsd1dwRko5aHFKQXVNM1VJN0pveFcxbGNNaGI1WFF2MjVza09R?oc=5,google_news,Vietnam.vn,2026-09-08 13:15:32,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Skor Matematika PISA Indonesia Turun 2 Poin, Kemendikdasmen Ungkap Penyebabnya - tribunnews.com",https://news.google.com/rss/articles/CBMivgFBVV95cUxOTkp2UjNoYWxGYWdSRWNfa0lTTWM5aE5OU1pHRGlRbzlwTGZ2aVcyaFI4aVZ2empZRjZ3bUNHRUtpbno2QVlWa21qNlVQV0hFTjhTQVBUR2dvb2VQanpVVEM1SllseG5QS01IaU1kRW5rbmM5eWRzQnFqeDJvTHNQMVN5NG9yRnMxSW5KYkpVRmhIcEFEdnVvaUM4TGhBVUxaenRIa1RZWGVsYUlxclJlTlQ2X2hNdzFYLVplSHl3?oc=5,google_news,tribunnews.com,2026-09-08 13:13:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Pemerintah Siapkan Rekening Massal BRI dan BSI untuk Seluruh WNI - MetroTVNews.com,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOek9pU2djQnNadGItWHBvUHE1bXRiU3JDNVp5dUllTlZzZmZZb0YxMEFvZmtxam5KZ1k0ZDBqU1E1NE9WWWZQNkRubzBqbVpjY2Y0UFRFTGpqVGpvSlFPLWVkSmQ4dmNKTUFGMGhBSkxhM0NZT0ZZdktGNmV6OXlBVW5waU9CMWJNNFNqMmlrTUR3QzJ3ZEQxY0FXMVAzVkI2YjdlZll1d1Y3Zw?oc=5,google_news,MetroTVNews.com,2026-09-08 13:11:35,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
SIMP4TIK - Berita Nunukan,https://news.google.com/rss/articles/CBMijAJBVV95cUxOeWwybXVLQUc3OE1idDhxTFJ0RHZqOTNORUNSblBZNzJhS3J1MjlLa1hDY3haUERmZVJHTFRDNG9yblhyd2hkMW9tVHhraHc0OVhLdkJNTUxhbFNyb1ZLWTFfcFM5YnB4aG9yWTJ0OTdQMl94WlpFdHNuWnV6ZUJXYnFBcl93R01PbDlqM1JmTDQyVXdHOVBnSU5JNVF2MG1WeDRFRHdiNldWZ0hMOTVKbUVWdXRiNXZjSHhna3E5aE5jY2k1U1hldGRxRjVUWVgyRkRjc3FxWDlLRzNaLWl2RWF5bnFDWE9pMmd1S2otSzU4aEh5ZVY5Tk9tSjdId0dTeUs5V3g0eWt3eGxU?oc=5,google_news,Berita Nunukan,2026-09-08 13:10:13,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,3T,tidak_teridentifikasi,,netral,0.0,,,0,0
"271 Siswa dan 7 Guru MAN 2 Rembang Mual dan Muntah Usai Santap Menu MBG, 26 Dirawat di Puskesmas - tribunnews.com",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOOVNnbUJEZjU1a3Boa2h0NC1DdF8tM3ZIOF8wSy01Nk45SzFtd2hJWmVJWUFtb0hUYTFXLWdyNkJFd0hYOTc3b3lfamFNV21tbWZzUklKM1YtRl9Kc2V1NTFTckhpd1lvZFNUNzBuai0wZF85V2Q5QndnYWtOT0dBcXFyUkJ3cmF0VnAzNXN4Y0Fsd05lMGVwQXRWemxOczB6ZWFXdmpUcDc4aWItMFlxMVBHRW9kSnFhUVVFYWkzcXlQWFdlNXNNUllqbGZsS3F0X0pHNGFR?oc=5,google_news,tribunnews.com,2026-09-08 13:07:00,pangan,makan_bergizi_gratis,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Tracing TBC Digencarkan di Sinjai, 371 Kasus Ditemukan hingga Agustus - RAKYATSATU.COM",https://news.google.com/rss/articles/CBMigwFBVV95cUxNdmRobVh0YjdSRHF3c2FWZDhnYnFOOHNqZk40bXRCZ2hReFVKVVVnd200Wl9nM1QtVnMwdXB1UHJUckpMMEg5SjBxRjN2Ul9mOVBMNC1FeFdlbGx0VmpHNHlSNmZ5LTN6SkdvbHZsWGV1V1FnZmp1c3pXdWNma1kwWm1wTQ?oc=5,google_news,RAKYATSATU.COM,2026-09-08 13:06:21,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Pemutakhiran Desil DTSEN, 4,3 Juta KPM Baru Kini Terima Bansos - news.detik.com",https://news.google.com/rss/articles/CBMiowFBVV95cUxQVWM3N25kbWw3WXQ4WmdKRGlXcmo5RWUzVlVCYnhsd0h6Ykwya2c5Um96NDFVeDc2MF9ZbS1pX25IdlZLTEVmT2FaTTdWTXhXQk84eXlzT2JWdllYeXVISVRPQTllRk1EeFlmcWNCbWxBM2ZLZmNkTWgzeF8zODQ3TGJDNHRPam1kZk9xc2h2aGk1dUVEYjA5aHBYVlltZk9NVFBr0gGoAUFVX3lxTFBVNXRsc0x6aEp2ZUhCb0paaEQ1bGtoWjNzOW9qT2RoUmQwbktTX0ZyMmNFeHJya3ZDd1FGc3V6SGdiVFJaSmktS1Rmb3BCZ1U3bHZ2NW12c1pNYnZ1RE5sdS1jOF94am13NVZDYmRiYzZJNmZaQjFTVlRoRklNMFZVZzJINUlXbG03TXFUcDBxd1J1bkRLdGhQV2NfeUc0ekVkTmVFanFNZg?oc=5,google_news,news.detik.com,2026-09-08 13:02:53,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Rico Waas Luncurkan E-Loket, Perkuat Transparansi dan Kepatuhan Pajak - RRI.co.id",https://news.google.com/rss/articles/CBMiqgFBVV95cUxOeS1IeGVobVlEQXJzU2RTVXNBcGIzZnNuUUZ5QUdPZWIyQjA5U3IwQW84cXhPN3ZCb1p6WmlGQjdmVDJYdXFaLWlTS2lYcjdGQlpTclRDVGJpM2s5UjRZUUJ6dV9ocWpRbEJoZHkyLUFlUm1CS2RTSTBxWmpLajU2SWlNSEVObk53YmpkVkptZDUxZEpXNzRDU3hEMkZnX2UtdjVUcGZxbEJiZw?oc=5,google_news,RRI.co.id,2026-09-08 13:01:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,umum,,netral,0.0,,,0,0
"APBD Perubahan Trenggalek Disahkan, Belanja Modal Naik Rp63,3 Miliar Tapi Jadi Ujian Serapan - Bioz TV",https://news.google.com/rss/articles/CBMiyAFBVV95cUxOVFFtQ2YyVEJrZms5WWVUbVIwck5BNjBIRFNTY0pzRmN0Yzl4VURZaktSNHpWNDVVQWRZMlpDdHp3ZGJaWkRJMnF4SFhWY0VNWUxraERCc2sycFBvM2ItWC1sdml6QXpHcHR5QjQ0eUVTdE9tWU9FZFlMNjQ5alk5U0pyVXVweTRLekNaX0JRMGhBVWtMazBNQjJHZ1F6TllPMnQza2V6VVMwY2JrRUU5M0taTXhzUzRnN3o0aWllRzFkeGNmNHFjQg?oc=5,google_news,Bioz TV,2026-09-08 12:59:03,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Pusat Kesehatan Thuy Nguyen menghadirkan layanan perawatan kesehatan reproduksi kepada masyarakat. - Vietnam.vn,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNZFMwQVlRZFN1bXdhVWFNQUloMVNoYlM1MnFGM1BCckRfanVGLWRXOUplUkxxdmpPZ1FIMEdpZTg5dVVHQVR2OTJZbjRqQkRVR3VTcy1mMVZXdExPWXNFczJTajlGajJpUVNTSml4bE9NUHZhQk45UllEMkxMWUdBZ1pRWnMzb1ZjMVoxQWZvOUxkSTRhRU9Pa1hxaWs4SUpJM2ZMT29mdTE?oc=5,google_news,Vietnam.vn,2026-09-08 12:57:53,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
6.000 Masker Didistribusikan ke Warga Pulau Sebesi Pascaerupsi Anak Krakatau - - Channel9.id,https://news.google.com/rss/articles/CBMingFBVV95cUxQMFhuNnR5UlFwcTZpV0JybzFaSkxmc2NyNFRqN3NyaUxjRnRUY1lEbmMyUXpOY0dnNk80cXRGQzhOMjdlUC1YR0xTZl9iblJFWVNUVFQ3MFJuNkltd1o1dE81RERtblBYV3BoQ3FtN2VmNUdnRDN0OFRsQnFkTXFGVExGQ0RzbGtGSTRoSTBWaDFMeHlrZmdVSDV1UjFXQQ?oc=5,google_news,Channel9.id,2026-09-08 12:53:49,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,ibu_anak,0,0
"Bansos September 2026 Cair, Cek Jadwal dan Nominal PKH-BPNT - MetroTVNews.com",https://news.google.com/rss/articles/CBMiogFBVV95cUxOSENNTVMwWEpOQVdXb2FIWFpXRUVoM1ZwdXZpOXBhVmtHbmVfeWVyM0Npb1BIOWpsUjJsdjY4cS1EV19CektJazEyclFpQ2JXNkdmd2lBcnlyUlFMUTRCU3RIWnA3cTVZZV8zYktIMjZ2SmtkaVMyWHNKbGJwY01TdDhNZzVrY3dLNThpM1RIeU8tSlVBeWF2UkJpbkxzOFhfZ0E?oc=5,google_news,MetroTVNews.com,2026-09-08 12:52:46,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Pemkot Medan Luncurkan e-Loket Pajak - inspirasinews,https://news.google.com/rss/articles/CBMiekFVX3lxTE9wSFVYaV95R2tQbk5PTUhabDFWSXRTVzFSc3BxNXVlbTNvN2drQ0dqaVBZUnBHNzV6ZGc4eUFMUGg0bzdMc2NTLTF2d1ZpWERuWHFxb2JtLU5EdzBaSU1mWE5Tektob1o5aThQdTZCUlNOcEh0bGJTcFd3?oc=5,google_news,inspirasinews,2026-09-08 12:52:11,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,umum,,netral,0.0,,,0,0
"Sorotan Penanganan Pasien di RSI Nashrul Ummah, Keluarga Pertanyakan Proses Rujukan - realita.co",https://news.google.com/rss/articles/CBMisgFBVV95cUxNcDhLVllGZ0dNcmNpWFJpUW5XeXhjYmJqYkphRUpYX0thUXlZZEsteDkzYUNmY0NYUHNiUVN1N2t4VWRpc1N1YXk3T1B5bWlWR19jSmpYRVh1bm5XTFdtb0VQNDJIaTNJRzVjNUh1ZGZndHVXeXN6UUVOTFJMUXNINWQ4T2stZzczUzgxMUtPM2JCSVRYZHduR01Ecjc1bUJ5RWVBN0JGc1B3SnZwZmpQaFBR0gG3AUFVX3lxTFBKZ1gyekhoZ21hWURCYW1xWDlSMEhqdFotakhIOVFKdDRaVDlTeklTM3k2RkNucHlOcEk5d3JaNGZjZ3ZzcUwwY01EVlBFQS1LVzVuSjNYOTd4RWtLaDdwY1dRRDlLdmtIckVhODM3RWZpODJNWDFHWXRfeDN0Tk1hQ2RndzdXOUgzblFEMWZWNWFmOUlFdkxuVFl0eTc2V3dSb3VERDAxMmlCVFJ1djh5T3VRU3Bvaw?oc=5,google_news,realita.co,2026-09-08 12:48:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Pemkab Kulon Progo hemat Rp937 juta lewat penggabungan sekolah - ANTARA News Yogyakarta,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPX1VjWGRuaENQZDNCREhrWnNJY1Rwb2FwckZhVm1fc1hScUduQVZJMXBqbjdOVmNiTVg1TWRKb0pkenJ1VVdSQTNpOUtBcFlrZ2xWZDlOV0RRQlJlN0pxTFF6QTFJZDBtYVh0YTR6ckt2aEJ6Q3dPSGxCLWhlbkZwSm5JVmlkYXRId0dEeS1rcmVwYWJSOXY1angtbjZLZjlGWWQzcy0xazU?oc=5,google_news,ANTARA News Yogyakarta,2026-09-08 12:41:18,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,DI Yogyakarta,netral,0.0,,,0,0
CMC berkolaborasi untuk menerapkan AI pada masalah-masalah praktis di Lao Cai. - Vietnam.vn,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPSnF5eXZJZWN5NU5fdmVkOVV3ZzQ4UzNnRU5DVlJSMzUzZDdTSWZuZE52eWdOR2pjdW5hMUg1aDN6OVNLY0llQTU5MnpyQzVLaHFsaTMxMEEzcTVaTkJZbE9Yb0ZWclNUdXZsdklTSnp6TDlGRDdEVzRlNE1tQ3IxLVdIV0xMQmQtQkJj?oc=5,google_news,Vietnam.vn,2026-09-08 12:35:41,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Pemprov Riau Tuntut Transparansi SKK Migas dan Kanwil DJP Terkait Pajak PI 10 Persen Rokan - spiritriau.com,https://news.google.com/rss/articles/CBMixAFBVV95cUxNOWs3bmFOWklXNWd3aXJEMjlhRU81UE1lVzJDVDVxWU93emRobVBCbHFPQ2ZkNXBGdWw0a1JmQXhyWE9aYnRQNkZuMklBZU56a28yTkcxSU4wZDFkZ2JTc3dNUDNCd2pQVTJ5UjV0UG9ROEF5ajlUc2d1LXZLal8xQnFLRTNxU2hTY1BBMWJtX2NLZlJLRmtVU2lWeHo3YTNSVDEwemZodlFIRlhERWhDcTljaExEZmxibVlEZ2N0T0JYanBn?oc=5,google_news,spiritriau.com,2026-09-08 12:35:12,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,Riau,netral,0.0,,,0,0
"Desil DTSEN Jadi Sorotan, Pemkab Purworejo Bongkar Data Anomali dan Siapkan Pemutakhiran - Rakyat Merdeka News",https://news.google.com/rss/articles/CBMivAFBVV95cUxNWWswendaUU9LYzlXQlBrMHI5RU5odkhxRVBDVjQydFExamI1aTRjVGlPajZkUERKVFpONGhXLWdmV3NnZUpoeGpJbDNxbl9uOVlmclJINk4wekRzUHFiZDdkczdULS1YbVlpSzdud1hreUpmeEtJTkV5V0ZFUUs4dHY2RUpIREJlV01sMU9WT2F0dHJpMW1mSzZfbUs2RkxWS1FKbFJxZXNrQlRabExDMzdSNmFGNFhjb2p4Mg?oc=5,google_news,Rakyat Merdeka News,2026-09-08 12:30:19,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Penerimaan Pajak Riau Tumbuh 11,22 Persen, Satgas Terus Perkuat Pengawasan - lancangkuning.com",https://news.google.com/rss/articles/CBMitAFBVV95cUxNVEpjZ19SU1hLTGVNemZ0MV9WaUJNX3Zqa0JuamwzeDIzVHU0WmFja0U0elFLUm1COU52akhzUmRxbTZDbzV5OEhXYWcwblRQYmVGejJiaVVwTU5fbFZadGJPTS1DdWZFSFh4ZTlpX051MTZlb1hLbFVGS1NDR0tteWNvX1dpMWpib3puY2xKRmw4RFJDdGpSeFdVMVAyWFJSQjZsRWozb1RmM0tTMVd3eU55TGY?oc=5,google_news,lancangkuning.com,2026-09-08 12:30:18,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Riau,netral,0.0,,,0,0
Emil Dardak Tegaskan Dana Cadangan Pilgub Tak Ambil Jatah Pendidikan dan Kesehatan - Jatimtimes,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPb2JVNVF0MmI1cFlvU2Fuc0U5dGdNbUc5NTNTeFlteWVoNktaOUM5OFhsX1YxVzVSZ1dhTEVBcV9SOWZCem83eGFUUDJ6R0d5bm45d1Y3aS1RT3V5bHFfRWVpOXhjaXJuc2lrZklSNjBmdWQ1R1ZHajVhLU8wR2JfcHBmNlJhTklWbW5rZU02ZkQxVzBPWndmZ04yT1lFZG9UeXc3aEpHVkU0MEczckNBQWc1S3Z6N010Vmo4aXlIZzFhajRnZmVVNFZhX0syRHdYZm5ILU1Hb2lEYnlYZVFRb3RLNNIB6AFBVV95cUxQdUx0UDJqelN3RzBNSkRLWmJkNkxkNnc3ZHdDNU9CVVViNmtWY1JuYW9zd1ZnWEFTNjZiOVNFUFBYY0RNUGZrajlUTGU5T3ZaeVVBZHk5cnJaVWI3M0J5OVY2aVlISEQybkU2REdZbVA2c0tZWlhpTVlzY2xMbmRjc2FOTE11YVRGMFBKdnQ2eG9GcnhqRnNfRW1PTkxEUFV0bzFndU13OU81QnFGeGlKTnQ0ZzBxbVdKTU5PMjRUZkt0VXB2WjdtWXFFdUlOV05yY1BJaExESFJUZHF5YUhyamZzY2dJQnpV?oc=5,google_news,Jatimtimes,2026-09-08 12:30:00,pendidikan,revitalisasi_sarpras,daerah,umum,tidak_teridentifikasi,Jawa Timur,netral,0.0,,,0,0
"KSOP Samarinda Buka-bukaan soal Assist di Mahakam, Ada Sederet Aturan dan Kewajiban PNBP 5 Persen - Hariankaltim.com",https://news.google.com/rss/articles/CBMixAFBVV95cUxOWWFTX1FyT2psdXF5MW5hTXhVVW5zNWJpWFhzS0ZXMUJEdU1JT2dGakNGTjJCYnhNU0RaaUc3aDdFQW8xUFRkeFU2LWhmVkRvLWhJajdaTlF3Q01EaW84VlF5ZGZPMnFnWk9WSXNqcEp1ZkhSYnVNTC1iaVg3T3ZmLVBDbnlHQ0xydlRvVXVJUURRQmhnekxRQkVzRmtEVjRDQlk3ZDBKM1gtVWhYclh5Y2kzMTVOZHN2d2FDX3JZU3pWMVF5?oc=5,google_news,Hariankaltim.com,2026-09-08 12:19:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Kalimantan Timur,netral,0.0,,,0,0
"Peredaran Garam di Pasar Lumajang Akan Diawasi, Warga Diimbau Pilih yang Beriodium - Kelumajang - kelumajang.com",https://news.google.com/rss/articles/CBMixgFBVV95cUxPRk9kVlhXRWtBYWh5VHpVT1Jhb2JxQjhUVDFNaEFQQU11NEI5QUJ3R2hQYnFaZ3hyMEZRUHlLYVZFUWg3UUYtcG5kZl9oSmQ0YlRXVXRaN3dqVXdUM3hOMHpaZUJ2YUx4RnNuX0JHWHZLTmJYeTVrdl91dlZuZVprOUhjbEs3VEdaQV9QeTl6aU9VcFVJSW1lWFFvNzVBcFVkT0d1SlZXY0pwakJ4RVNtT2k4YkFYWFJJRGJzTG1udlgyWDhtMmfSAcsBQVVfeXFMTnE2V0Vtem5xbDdYV1h4V1Q5S29zVG5pXzdRbFNTZTZLZ19wRk1FbHB4amxvMUhaWkRNTDN6TDBRbC1ab0ZaX1kwWEE0Q20xdFRfSFlUU1hyM3hhTF9yMmh4Qi1HTWJyUDN5WG80eFhCaEZDeTdGdGJpdkY2NzZDai0zd3NFcEpfUVlfcV9kbW1seEZRbWpDUnZOZGVhMXNDa05RcEEydzY0R1hJSlB4bmgxUWNNcmNLdy02TlBsUU9tWDlCYi1rck51WVE?oc=5,google_news,kelumajang.com,2026-09-08 12:18:10,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Wagub Giri Prasta Bahas Penguatan Manajemen ASN Bersama Komite I DPD RI - baliportalnews,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOZXdOUGZ3dlhWQnh1OEh6LWFuT1FFamRlU0hmXzF0cGxrSE5SV3RsRU1MdTJWOEpwSktBSWZDWTV5ZmEyekZKWWoxMWF2dHJSNjRzOXJOTExKNFNEQmQzOElxUndHNzNZR1RoTjZpazBhdF9YSERRbDZJYUI5aFF3eno1V2pDVzFjM0RUSVRMOEhIQmJUdUpJa2otNHQwTll4am1IcE05djZLWUU?oc=5,google_news,baliportalnews,2026-09-08 12:17:31,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,digital,Bali,netral,0.0,,,0,0
PKG Buleleng Tertinggi di Bali - NUSABALI.com,https://news.google.com/rss/articles/CBMieEFVX3lxTFBGZVdXOWx4YmRvYnlCZTdGOGo0aGJha1F3RWh2SEZRbmxjcWM4VjJCLUpvTUFmeGlMamRubWVGdTczMEtkbU1acmxaOFlGTkh3V2U4VXM3YnlkVlVwV1U1VS1zOHJyaHY2ZC01V3RIQjZZaWFCT0VmWQ?oc=5,google_news,NUSABALI.com,2026-09-08 12:14:34,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Bali,netral,0.0,,,0,0
"Berani Cerdas Perluas Akses Pendidikan, Puluhan Ribu Mahasiswa Sulteng Terbantu - truestory.id",https://news.google.com/rss/articles/CBMiogFBVV95cUxOMHlkeDM0a1hmS29wRG0wTUJkSmtXcE5HRmVMUllpcVFtZUtOWlFPZ3BsSDhMcWZjSUlEN2dwcDd4RWFLWTE1SlhVdXZJazNnSW5uOURQeTEwNFhCWkZCdWRlR3pwanQ0V2ktTVJBanNLUngwT3dXSWpsWkJuYWNFZTBDU3hCVGJKWDFySUU1TUptdjNJZlVSc09HamJnTFMtdnc?oc=5,google_news,truestory.id,2026-09-08 12:11:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Sulawesi Tengah,positif,1.0,,,0,0
"Pasien SKTM di RSUD Sekarwangi Tetap Dilayani: Desil 5 ke Bawah Gratis, Berlaku Sekali - Sukabumi Update - sukabumiupdate.com",https://news.google.com/rss/articles/CBMixwFBVV95cUxNV0dsUlVjMFF4Nk1HaW9RTFRPbUZxY2JjTkZLZkdtWURhYmVNMlVJdm1IeG5sMlNPUV90LUpGRUxYNXg5dU5NeE90QllWaDhGSmM0NEtGV2IyZDlVbXJERzdOQ3Y5akFKdlVhMktHS3ZSdjJnVU5yY1k5SUNfa29KQTNjVTFMZVJkMExJM19VVWdvOEM1N0JpRkhCeU9JNzI4X2xpYWdhYjV5Sm1IWExuc24zaHREbXMwVUMzMWxLYWVUVkQta0dR0gHLAUFVX3lxTE1RSXdRX09rS040c2pfVkd6aEI0ajJ5djB2bFRaVTBPN0YxaXNJcThnVmVIX2QwOFpLeTVPMHAtaVpQMnlOOTFmQ09MYWJJMGVxMjVMTmJyVUd3TlFjVlpOZkUwTDVCR3NVTmZfUWkyZlU4Rm9JVi1tRnNRZVNiRlVUcVc4NG5CVDBwbWp6LVpNdTFzOHBHTndjcFY4SnM3aGFhdTNkNHlEQk1xTlhqamFwUk8wZE5kRnVLOXM4YUEweFNRcm9zcDBUYWRZ?oc=5,google_news,sukabumiupdate.com,2026-09-08 12:11:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"271 Siswa MAN 2 Rembang Alami Gejala Keracunan, Diduga akibat Konsumsi MBG - mediaindonesia.com",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPYmxYQmtLX29WLUcyVzJsNVlJSG52Ylo1UUhteGx6ZG1fVC1qYmgySXU3RVpXU1EtZEFielhWdUNqQXdQS0xxV3JUT3M4YTNGZHpYVE5LZS1aUTBlcmVXS1hkdnEwNVBPQ3FDMmlCOUVsMC1CdFZPVVJjZHRIMjNySzVxeGpkbXJETVk3LURDR01Md0JJYjI1SnNQSHFadG8zeFZLR1pzb1VaLXc5Y3QxcVBQRGpPaFVt?oc=5,google_news,mediaindonesia.com,2026-09-08 12:05:38,pangan,makan_bergizi_gratis,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
RSUD Soetijono Blora Resmikan Layanan Cathlab - Pemkab Blora,https://news.google.com/rss/articles/CBMirAFBVV95cUxQa3VYZEtGdV9tTVg4RF9wV0stQllKT3BSN3JlS2xiVDVOdEx5WjIxVjhaNW1XNFEyejZoMWNFT3k2WXdWUFJLX2hyUFQwOE5ZYjZNVko2VFFDRnFRVEpxUlFNbWNDUTJmZ1lVYWxteTM4NVJUTU8xc1NtUzVqT0FKVEVJVDRoX1A0ZWFnX1VPOXBSWVk4akNaaHp4bnRtSnJOMEdPOGEzMy00Wlhv?oc=5,google_news,Pemkab Blora,2026-09-08 12:00:47,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
