title,url,source_type,source_name,published_date,category,sub_issue,gov_level,area_type,service_type,province,sentiment,sentiment_score,pain_points,demographics,has_abandonment_signal,has_bottleneck
"Pramono Anung: Jangan Takut, Pendataan Sensus Adalah Kunci Arah Kebijakan - Kosadata",https://news.google.com/rss/articles/CBMilwFBVV95cUxOaUI3dzRmSV9PNUlOUGRnbzRVRmRCWWF0X2RfRFVRa3BSOTBPcE8yVjV1cmJUS0VhWmRtNG5iUzBBdkxlaElnT2ZZcU1MSWpnWVZFS1dndlY3aHIzVzUzNnNLS3VFcjNIa2JYVGJOOW4xbmNDdzhsS09WekZoWUE1cEhsdlN1RnhJRU5idlpYZXhlRFQ1ZkVz?oc=5,google_news,Kosadata,2026-08-31 23:50:28,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Ombudsman Evaluasi Ketepatan Sasaran Program MBG di Bali - RRI.co.id,https://news.google.com/rss/articles/CBMiogFBVV95cUxPQl9hVlNVamxpTWt0WWlCRWZpRmpKN05DU2Z3UWVfbmV2TVNoclNsWlM0NzA2N2NnUUJCQk5xV29LZnFiWjFmTk1sQjVwdGl1ZTNxbk8xc29udlZmQklVeXM0NGg1anZmV3czNDVqUXF3R090VWRBQ3NXYUJ5cmRvY3czTDZqZ1BZMWxKamRwNjBkei01QlFGLVdHN2dUTFZLZkE?oc=5,google_news,RRI.co.id,2026-08-31 23:43:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Bali,netral,0.0,,,0,0
"Karhutla membara di lahan gambut Kalimantan Tengah, sengaja dibakar? - BBC",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9NNEowYVBIOUtjcDJ1azhjWWRaTEIwZFM2YW1GVXBvUTh1UkFybWtvTHZlX0s3d0ZSQ1hRNjZ1NjJNSldXbGhvUlMzdWp4Vlk4UG93QTdOWmFXZy1WblVJQtIBZkFVX3lxTE9vZFpWSTlWZ3BEYzg2UE1WZ1l3OWZESzV6S1pWNm4wdGttSTVVYjhNSndrUmJ6VkpqUGJmLUx4OWVkOEVINWJlczlzUEN4OHc1XzNuTnByeENWLVhzNU1zaGJXTXBlQQ?oc=5,google_news,BBC,2026-08-31 23:34:41,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Kalimantan Tengah,netral,0.0,,,0,0
Hackers Curam Data McKesson dan Tuntut Tebusan Rp800 Miliar - asatunews.co.id,https://news.google.com/rss/articles/CBMiekFVX3lxTE80dXZvRmR0MmNnME81V3p0Q2lxMl9ZdGJlNUFUanZIS0JuMDMyZGMtdnhZMWdWc0lXRnFkS1o4R0VuOVRQak1nWGR6YzBUSy1LSGRvdGQ3MFMxUXdmNXpPYlNwSWh2NkFLdUZCR2hTaXh6d3UxQmxKT1dn?oc=5,google_news,asatunews.co.id,2026-08-31 23:29:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"OJK Cirebon Buka Akses Keuangan, Desa Jagara Siap Jadi Kekuatan Ekonomi - Dialog Indonesia Media",https://news.google.com/rss/articles/CBMioAFBVV95cUxPekZyX2treWd6ekdEZF9VaTVuVXFOVlc4RkhodjRJRXNvRDd5UjRRWmkyblJtUlRGRWhzZlQ2VzdvUTQtd0RGOXk1R0R1UkdPcVdPYWhlazJJUExvajlIalVfNGFwajJLWTZfYTJYWFhFLVVPYVZhS2l0U2lzWWZ0ZFEtazFUTG92dTk1N0Q5RUk0SXNDcW11Q2g0VkNTcGtU?oc=5,google_news,Dialog Indonesia Media,2026-08-31 23:17:48,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Heriyanto Akui Manajemen RSUD Kurun Perlu Dibenahi, Sinkronisasi Lemah Picu Kendala Stok Obat - Media Dayak",https://news.google.com/rss/articles/CBMixgFBVV95cUxPM2h2ZzVrZjFIOFBuV0l2ZmN5MjlONVNGSHVVU1hYR0d6akFZNGZwcTJCTzZ4MWNaX1ozaDNMRTVURTRUc0hCaXBUYW9WeVJ0SnAwZ0RVTDFyNkJtRHVMbHVOS3pDcXFFV1dYcXhqek9aZFhGaWN4LWlKT01QTkFyR1NzMDctYWRaWWJLQkpjR0ktcXltV25VcnRCclBMMzlweTZmbkZqc21Sa3lkdFJnWU81SGloTE5HRzctS3BHT0tDQzdwamc?oc=5,google_news,Media Dayak,2026-08-31 23:11:14,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Infografis: Negara dengan IQ Terendah di Dunia, Indonesia Urutan Berapa? - detikHealth",https://news.google.com/rss/articles/CBMitgFBVV95cUxQZmx1akRVZmtBTTBSRHJPYmJaenZscFl4VUU5NkFVTVNGTlNDdnRCNVo3cm1MZlJodW9CX0s5Zk9YVGVHVTJXaFZpanNtdlpXbEN6dGhBdkZNekQ2S3YzUUdzN2N0QVZnajJDTFJ6cko0ejYzZUxqT2QwcnFNM1VXc0QwZ3ZGN1FqSmtZU3dOOFk3LXdrZjFFSEJLdC0zRV9ZMkZHSWIwTllGVzNDcnljbHVsRHZtUdIBuwFBVV95cUxQWGduWmU3eWl4bHVIX1pfb25MSnBHQWFrX2Fxa3gxOENXZy1QOEJhNklqYnZDM2RSQTltQ0d2Y3Rfb3EzcDhhZE53YVlWWk53ZEdWSmM1V3ZvLWtWSDRXUkgyN2wzdU92Si1ZWS1ZVnByVzZWc3JPWUlPN2FPWDUwRTYtYlhMcWdPbFgwb0RWMUtFb2JfaTYtdURfYkNYS1ZGMGVBVFlrU3V3SnptYTdXZXRyak5wMVUwM1U0?oc=5,google_news,detikHealth,2026-08-31 23:05:45,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Menjadi ASN ""Kotak 9"" Tak Semudah Masuk ""Desil 9"" Halaman all - Kompasiana.com",https://news.google.com/rss/articles/CBMivgFBVV95cUxQNVcwNk9ZejJ4aE1pVjB5b1loa1o3UWhjTG4zYmpnNzRsZmFKVy1jSVFNQTVIR01faEpZaTBjbXVIUlg5dnJrZjYxWVl2TTdGWXc5OTRZenBBd1dmYi0yeko5UldFVy1kTTVVZ2RYWWFQV1A3NTZxRElmWUpyd2IyV3NkeXVURW9DOW44ZXpNZkdtaExNY1JYVXEzblktbG5CT0F5UERfbjNyRDV6VlZMbGhGSDd6dk5tZWhZZlBR?oc=5,google_news,Kompasiana.com,2026-08-31 22:22:27,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
September Tak Lagi Ceria Ketika TPG Masih Misteri - Kompasiana.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxQQVZDVldPSFAwekpvaHNVbXFVM3JzQ2c5aU81OWlsZDA2UTlpdkRhZ1FwTWQ1WjBjQXVmaDRwQWwtMEFSODEzcVpZOHBmNlJ0aXM3QlJ3ME1zbzRxZnE1bl9sY3RMYXdSTEZTOXRucHFyVlgyUVQxTlNlNkNCUWozQTdGSHRrbVVJZ3NiZzR1OGZNQ0d4WnNkc2xhLXJLbGFfa1N5ZU0xM2tvVkd2OU5uM2ZR?oc=5,google_news,Kompasiana.com,2026-08-31 21:59:35,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Bulan Agustus 2026, Ditresnarkoba Polda Sulut Sita 64 Gram Sabu Empat Tersangka Diamankan - Transparansi Indonesia",https://news.google.com/rss/articles/CBMi1wFBVV95cUxQTDVqbFNSdUFiZ25MR0pLUW9IZGRhM2pvbTgyNDhydGhTREw1WTh1QXVIVnFtVVNTbTFZNjdnUVdfTTR6NlBLQ09iREE0eEtkbXlDdGJLTTJTc25mM1Jnd2dJTkk3TEhZNDRsQ3VZRktWaXBIQ21PaTRFTXNoYl9mamZBakFZSWRxcHkwUktGS3Z1dWtpS2lmXzUwWWZzRTZ2cS0zT3hqYjUwTk1rR2pmMGdaQld0azZNTHlkNnJPNXVTQUktQ2RnckhVT0tQMU9rN3NQbmhwZw?oc=5,google_news,Transparansi Indonesia,2026-08-31 21:49:15,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Sulawesi Utara,netral,0.0,,,0,0
MyChart ditipu phising untuk curi data dan malware - achmadnurhidayat.id,https://news.google.com/rss/articles/CBMib0FVX3lxTFBNcWRwSW9lbVNzYkJ6LVpXRUhQOHRQa1AxWUVNSWtfODduNjh0S3hjODJmTEtPdjcydkpZM0swdFFYT0d0cG9PU0JseXNULXpFU3hveDNmdFZZVmRVZVhHVGlSSGhFT2F6XzNCeVVtdw?oc=5,google_news,achmadnurhidayat.id,2026-08-31 21:30:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Permudah Cek Bansos, Dinas Sosial Kota Bima Andalkan LA CIBOS - RRI.co.id",https://news.google.com/rss/articles/CBMiqgFBVV95cUxPMEhaaEZrSWdSVG13YVFtVVFfWm9FY3BfMERtNVhKSmJsRDVOd2h0TjJ3Um1oc3FoeWVpczZCTEJNcFR6NkR3QldYcTktdkE4cXczcGFIcHpGUDdkNE5XT0NLN3JHRzJYdmgtaXdzV3l0SlRZT0d1MTRFYS1xOXpsN2Vzc0xKc25zR2ZDZTdfZENvLVJaQldPUk1UZ1lJVTFBYlBnMzlsa3c1QQ?oc=5,google_news,RRI.co.id,2026-08-31 21:08:00,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Anggaran Kementerian Hukum 2027 Agar Fokus pada Pelayanan Publik dan Regulasi Berdampak - topmetro.news,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPT1RFOENNdzl0Y3U5cGwwT3NxVkRlbTNXMU56Q1k5QXBoUUlxbmRjZ01kdS05c2hkakxFMU1mOXhzQUxXbTZmYzBCbkFLbVpwbHl5NHEyRGlCUlFySkVHSmRWZ25wZUNWbTZ2NjV3NzlJQzEtdFZrdTVJazJaYmJ6Zy1XUklvYXBTZFV1VFBKdHowNVJGZFJhblBlQ0FYNDE1bEU1TUY4RnhiSnQ0cU1VUjVWSmJqcjNX?oc=5,google_news,topmetro.news,2026-08-31 20:42:42,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Sunway Medical Centre Gunakan Robot untuk Menyiapkan Resep dalam 30 Detik - Qoo Media,https://news.google.com/rss/articles/CBMikgFBVV95cUxPNnBxQ3hLa2JGUURFQWJ3ajZybGQwajU2c1AzXy1vbWU5c2tRNC00RUxzZS1PU0VCb09DVlNPcW5BRzhrT1BFTHlqeXZMbndxa0daOFFJU3dBWmUxcWo3emdZX3lYWE9ybXBwXzVSZ3FBSTlWV0pTWkp3R3ZTck9SZzJjb3ctWFFPcEZGOHpkY0NEZw?oc=5,google_news,Qoo Media,2026-08-31 20:40:18,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Cara Cek Bansos Balita 2026 Lewat HP Hanya Modal NIK KTP - ChatNews.id,https://news.google.com/rss/articles/CBMidEFVX3lxTE1wdXcta0szSGZhaTBnRnJSSUxIY0dOZTAtWkxUb09HWGRuUWVYTHYyLUlQWDUtTFFxLTAwZlRYR1I4cVBubHpNamVKOVkwMVcyeDJ6cWdwampwVW9jb3hvOURmbmJFcWFBQXhLYkVaREcxQVdB?oc=5,google_news,ChatNews.id,2026-08-31 19:46:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Bali,netral,0.0,,ibu_anak,0,0
"Cek Bansos 2026 Cuma Pakai NIK KTP, Ini Cara Cepat Lihat Status BPNT dan PKH - ChatNews.id",https://news.google.com/rss/articles/CBMidkFVX3lxTE9pWktRSkRvU25tS2htX1hkc3NOYURtdU5VUFl5MDJXRnQ2R2c3OE9oNzhXYzA1WmQwdGNEZXdkdTczVUVxR2JHaHdwekhRQWUzYXF2N2VBRDBIUmVGY2VMdHlJcVZIV2Zoel92Y1hUYWVIU3RxeUE?oc=5,google_news,ChatNews.id,2026-08-31 19:35:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,positif,1.0,,,0,0
Cara Cek Desil DTSEN 2026 Online dan Artinya untuk Penerima Bansos - ChatNews.id,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1KMTBPakpiQlhRTjZybFBwSWNtenBXNC1yRWt3VG5MbWFwMHNyajlyYTk3dDZjMk50UG5GcEthYnRXcEZMVkF4b3hQM3pNRlJOdzZ1aEN1SHI0SnhPYjdxM2RibjE?oc=5,google_news,ChatNews.id,2026-08-31 19:34:00,kesejahteraan,bansos_adaptif,tidak_teridentifikasi,umum,digital,,netral,0.0,,,0,0
Ke Mana Uang Pajak Kita Pergi? - bantenprov.go.id,https://news.google.com/rss/articles/CBMibEFVX3lxTE4zWERYTnUySUpJS0FyUFhXNE9VY19aZFRsM0lfTXpwc2lfTWVUalY3LU9CNEVZUDFSZEoxd0wyazVJemZHY2tTZmZXSFhiZGZzYU5reUtKOW52aWxaZF84aTRRSU1USzMtVk1xdA?oc=5,google_news,bantenprov.go.id,2026-08-31 19:30:31,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,Banten,netral,0.0,,,0,0
Bansos Tidak Cair Lagi? Begini Cara Cek Desil Kemensos 1 sampai 10 Lewat HP - ChatNews.id,https://news.google.com/rss/articles/CBMib0FVX3lxTE5NdWt3Qi1nWUtGNTNTUEhQOFlHb1JqY3BrWlphbk9CbVJCaU15YmNtY3dfcVBSQndUWERIeHczNVpGcS1UZld2cXVJcVAyeGFsZWpBWHJmSERRVmt4ejctbEZGZU5obzdQX01NY3MxOA?oc=5,google_news,ChatNews.id,2026-08-31 19:21:00,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Jumlah Penerima Bansos Pangan di Serang Naik Jadi 203.246 Keluarga - BeritaSatu.com,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPTVVWQ0ljOEI1N1RoSlFDQ0ZLT2N2cGxVQWhDVG83ZVlvejdUX3RqRmhFZlYzWXI1dmJFbmNEUVlBVklfempZd0ZfTDBUWHVLYTl1UXhWSTdULVdNVFFYcndYbEhnR1BKcEFSek1XWUVlSlZiMTQyNG9telFmU2o0WWNfazNITUlwOFFFaGFoZnlCaGhCZng4Z3JGaUk5Vm5nZGNIeU0zQk5CYms?oc=5,google_news,BeritaSatu.com,2026-08-31 19:15:00,kesejahteraan,bansos_adaptif,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Bansos Perlinsos 2026 Bisa Dicek Online Lewat NIK KTP, Ini Panduan Lengkapnya - ChatNews.id",https://news.google.com/rss/articles/CBMid0FVX3lxTFBRNXpXa3NqaUFnRzN1NURCUDlQSlBTZ0YwWFAwV1JxZ2FycTFpTDVGR1V1M2ZnZFpZOFZYTGxPdFV6bDBMMDJJbUJKQ003aHpuQ21UbTBUWDV2NTMtWVRwOFhyNXZseEk5VnB5NUlrNXBsLUhobk9Z?oc=5,google_news,ChatNews.id,2026-08-31 18:49:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,digital,,netral,0.0,,,0,0
Desil BBM Subsidi 2026 Siapa Dibatasi Beli Pertalite di SPBU - ChatNews.id,https://news.google.com/rss/articles/CBMiekFVX3lxTE9jQzNRNnpTVm1ZaExMSUI2dThLWlRMRjBtd1BraDJhM1B3RlZjTDktbkhtblE5d29sUnFZSzY4eHdCZjhGbVV5d0M4c2UtMTdBNHlSN3hrejU0RzlUSVM2cjVCQUl4OTBGbjZ6T1dlelhjb2lyMm1FT2FB?oc=5,google_news,ChatNews.id,2026-08-31 18:38:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Cara Cek Status Penerima Subsidi BBM dengan Mudah dan Cepat 2026 - ChatNews.id,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5Wd21yOGdIX0o0eWVrbWlocGI0THU5cVFjTG9xU3BxWDQxRXFQTVc3ak9fSG1Xb2lCZUxscTUxd0hlcjZiYXlhczUzZmZwN0VIeGswS1dHNmdqM09vUllxTkZOMXF0VGM?oc=5,google_news,ChatNews.id,2026-08-31 18:32:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,positif,1.0,,,0,0
"BPNT Tahap 3 Cair Rp600.000, Ini Jadwal dan Cara Cek Bansos Kemensos 2026 - Warta Ekonomi",https://news.google.com/rss/articles/CBMirgFBVV95cUxNbkxKdl9Lc2l3Umw4SVJIcU9NNHVIbzNPVTJRWnBkaEl5T2hPclBHX2N4ODAwSVNhZ3l0MXZGenNydlB4X3lwdWloNFZWSHNYeFVRQXhvNG1XRnEtSlFDSkYydDRIUUxXM1hNOHh5OUxJR013YXRHOTUwZEZUZXBkZXlzT3J2MlQ4cm5BaDBuSzRFTUlYVi1pbnZXZjVLY2dMNHhFeUR1X1pDNG85aVHSAbMBQVVfeXFMUFFnOTVkQ1F0WHRQc2RsTTZ3YWlKU3dOT21xZngzb3ZpTzFfVTBYclNGQnA4YVh1dkhva1psUDNRQld4MFVtQW9YbW5hdlZjMWtOdWVXNW9kRFA1aDNOMDhIN3BoYjE1QmotUmlmY1hnaWRhRld1SERwY2pHeDJWNlRrRzR4aXROazRDNnAzemlzVWRjczhHUHRMb3pQR2IyallJNUc4UVFnNXBkc3ZaWFlfMTg?oc=5,google_news,Warta Ekonomi,2026-08-31 18:30:00,tidak_teridentifikasi,tidak_teridentifikasi,pusat,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Permendikdasmen 21/2026: Babak Baru Penjaminan Mutu Pendidikan - Media Indonesia,https://news.google.com/rss/articles/CBMiogFBVV95cUxQekZFNDFMcWFRcnNuSmQ5ZU5NUzhlbk1fVC1JbkVnZC15SEwyRE5iNmRQRVJsVWlLLVZ4OWFlQS1ra0hPTWZVZkhqbHJGVG5oVFVVZ2RPejg2dTd1UTFCZkJ3aURnZ3VZa3VSaWd1V2w5Mm5MalU5elVWOXdZMllMeF9EZ1duUFV0RkVsSTJ2azRhMmV1eHJXNjJRQ21LMGF1M0E?oc=5,google_news,Media Indonesia,2026-08-31 18:29:44,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Cara Cek Bansos 2026 Online dengan Mudah dan Tepat - ChatNews.id,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5LQUg0YW5haXRXNlNNbEZfOE5idTNaSjFVN0R1bnh2WDJLSFV2c1JxM1BIWDYwai1TNU5JVlBvR3M3ckdJX2w3MEplZEVuWnFQWlF4LWZ3MXZFUzA?oc=5,google_news,ChatNews.id,2026-08-31 18:26:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,digital,,positif,1.0,,,0,0
Cara Melihat BPJS Aktif atau Tidak Lewat: Lengkap dari Awal - JournalArta,https://news.google.com/rss/articles/CBMioAFBVV95cUxQLW52MTdZLWRhUmxLSERTZ0Zlbm5NM1Z1SGhUaXJSZ2Jsd3pnbkI5TGRRSC13RFB2WmZhbkloWExvdFBjcTFSb3BFMWpYQlJtb09zYzJDdmdZM1lvM1RDd2NnMWJRWUJlbFBDUC1aM2liVnFwSElIOV9XR0N5NUZHSXFobkFMM3NuVzhLY01IN3NZb29ZQU5BY2EtTUZESXZl?oc=5,google_news,JournalArta,2026-08-31 18:22:36,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Cek Bansos BPNT Sembako Tahap 3 Rp600 Ribu Cair Pakai NIK KTP - ChatNews.id,https://news.google.com/rss/articles/CBMidkFVX3lxTE5JaUNBUlJlMjJ5NldabWVZX1g2X2FHT1YxWjJEQUZDeTVQZ2JQQURjdkpQcUtYb0d0TnJzMF9LWHhCclFCbWk0V2gyOU1aVlFWWWtyeU5GN2lQUzJLYlAzNnJWNS14cWpiNnZ0NGZMc1k5QXJ0SlE?oc=5,google_news,ChatNews.id,2026-08-31 18:20:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Panduan Lengkap Ubah Desil Bansos Online 2026 Tanpa Ribet ke Kelurahan - ChatNews.id,https://news.google.com/rss/articles/CBMiekFVX3lxTFB1MVYwLWVvNlJOckFrdm95VWVSYjI4WE1FX1ZrUklpRU04YnJFVkJLNjJwMjJvM2xMeTlva1UxeEFmc0RjSGpnUU0zMThvWEhMYXMzN2p4Zzc4VWdBV1lZVDFpeEs5Q2NvN3ZjcUs0NVBTTTU0V1BVaEdn?oc=5,google_news,ChatNews.id,2026-08-31 18:18:00,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,digital,,positif,1.0,,,0,0
"Desil 1–4 Berhak Dapat Bansos PKH dan BPNT 2026, Begini Cara Ceknya - ChatNews.id",https://news.google.com/rss/articles/CBMid0FVX3lxTFBZQkdQNWl2eXE0U0M5TDQ4d2FSYzRxV0d5c2tBUGJEcWxVc1F2SVFaLWd3ZXlBLTNzZG45S2lyaHpkWjRWaTdqRzJiS0dSMVBVLUhQNnExcmFWOXhlZGlqOGhHcEpYX1dOaVlWZV9jY2MxRGZpWUUw?oc=5,google_news,ChatNews.id,2026-08-31 18:16:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
Cara Cek Desil DTSEN 2026 Pakai NIK untuk Tahu Peluang Dapat Bansos - ChatNews.id,https://news.google.com/rss/articles/CBMid0FVX3lxTE9oQWlFSlE4N2lLUmFJcGp0ZDVHWll3ak5HR1djME9SaksyNWhJNUg4X3Y3Ui1QR2tIeXFrZWF2TWRVcm8wdmhXN3pyeVdIYnl5MzFUWURvQjg1VFVFNWR5WGVLLWlrLXJNSkNQZ1hCMTRablI2X1M4?oc=5,google_news,ChatNews.id,2026-08-31 18:08:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
"Bansos Tahap 3 Cair Sampai September 2026, Begini Cara Cek NIK KTP di Aplikasi - ChatNews.id",https://news.google.com/rss/articles/CBMidkFVX3lxTFBpUzc4RERUMFZsZGktTHNDSzlnZmhyWnR4S3U3RG9MUjBYMHhHekpNZnExNGkzRE9ZWUN1c3F6SFMtSkU5Nk5SSFVJY0I4RkxvWTVON0JyUGt4aE1Kck83NDliY0xOSWMwaFdxMEVJNDNrMmhnRlE?oc=5,google_news,ChatNews.id,2026-08-31 18:05:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,digital,,netral,0.0,,,0,0
"Jaringan Seluler Error, Warga Samar Kilang Bener Meriah Kesulitan Akses Informasi Online - satupena.co.id",https://news.google.com/rss/articles/CBMivwFBVV95cUxPMWp2bG5uLTFVSDFEdGhYbURoTU1vTWljbTF3TFJLSGk2c2loRGFoQ3dTaTEzVTRiNGF0Zmh5OEh3eEJuWkRtQTdyUE9qWGFCdk9LRGJGLVNzZjcwbGNaUEJoRFFHSEYyWnpXak5vZGMzRk5aeVlJdXdXeWc2RE8yNEcxQjh2NGR4YWg3X2lBUGlnc3UxSjB1UkxPa2hpeERPM0VUY1RDMVZHd3V2NTZTSVBHTXdTMXNNUTJJbWp1QQ?oc=5,google_news,satupena.co.id,2026-08-31 18:03:34,pendidikan,sekolah_unggul,tidak_teridentifikasi,umum,digital,,netral,0.0,Sistem Digital Tidak Berfungsi,,0,0
"Pemkot Kendari Dukung Penuh Audit BPK di RSUD, Sekda: Momentum Perkuat Tata Kelola dan Tingkatkan Layanan Kesehatan - portal.id",https://news.google.com/rss/articles/CBMizAFBVV95cUxOU0J0a2dTb0VXN1B2bTBhN2xsR0xNUUpZTDlxMnliaFpoMGpNbFkxWWpPV2prd1l5aTZuR05NSUxqanZFVWJnajM4RHE4QTdmcjFHdFd4V1pIdWNqVEZRUEJYMW1KYmNNUVgtUkNPcDU4NnVxcE9hT2RmV3FPMndDdmxYRDZadjNNQVNFRzA5Y0Y1NVp6Rkt5MmlGMG5wTkVwSy00RjZpLVRlMlF1XzNESnBVbFJFN05jbVBPNU16OWFRcHdRcVdFbWxoUm8?oc=5,google_news,portal.id,2026-08-31 18:02:27,tidak_teridentifikasi,tidak_teridentifikasi,daerah,umum,digital,,netral,0.0,,,0,0
NIK KTP Terdaftar di Desil Mana? Begini Cara Cek Status DTSEN 2026 Online - ChatNews.id,https://news.google.com/rss/articles/CBMidEFVX3lxTE1mb0dfNVI4M3Z6anJRYUo0OEIxX3pIWTltWDAzZk16TWdtQzZnQVQ2VmltLUF1LV92Q19RalhjWjc4WUpVeFRYb09YbFotU2NpbmlTb09keE1Pa1hKejNYMHZWd0tuTXVCZF9McWJXS3ZiRDhy?oc=5,google_news,ChatNews.id,2026-08-31 17:57:00,pendidikan,sekolah_unggul,tidak_teridentifikasi,umum,digital,,netral,0.0,,,0,0
Dukcapil Kemendagri: Data Kependudukan Digital Kunci Bansos Tepat Sasaran - JPNN.com,https://news.google.com/rss/articles/CBMinwFBVV95cUxPdUxRbl9CX05VcUdKUnhJY0RZUGtoT2RvZUZsc3pSaHdqNGpCdXNZbUxtWGpZSXUtY0NCLXE1WndveUFjc2VHT00tMmNLeEJjRDN1UW9DUW1hWHZCZy13NlJ1ckwwQ1ZTd0VOb1FXVUg3aHNBdWlQQ3BSYUVtcnFoRHVOdnRRMjZaRGk5aTBzb1JQN2ZTdVQ5S2g4T0JjcUHSAaIBQVVfeXFMTVlydnU4RUZkVlZxa2RKNnlYaEMzREtiZEg2WVRKVEt1SEpnNUtIVm9McE1PeHR0LUo2VV9jb3R0d3pkUXJ2RlBlcUIwNmVTa0tFdmt4NzRjVUhQUTNnVHMtSVdudTNZWjQ3VFJsLWFVWlBtM1JqRmdBNTd6NTF2c0JuQWdjc1FiWFM0SU1wYWM5YzExd3d0QUtkdzR2MC1heEdn?oc=5,google_news,JPNN.com,2026-08-31 17:53:32,pendidikan,sekolah_unggul,pusat,umum,digital,,positif,1.0,,,0,0
"Beli Pertalite Mesti Cek Status, Ini Cara Mengetahui Desil Bansos Pakai NIK - ChatNews.id",https://news.google.com/rss/articles/CBMibkFVX3lxTE9xUFhvSThJQ3hUQUdZQUM3bXlMRmtDSjBXZV9EQXhVTDdIWjh4em1LdGR4OHpJcGExS3AzbHdNMnFqTkpwLWxSR3Rxc2VwZGRpaDRfZGJRRWwtU3c5UExiWmw4UHpnc18tc0Z1OG1n?oc=5,google_news,ChatNews.id,2026-08-31 17:52:00,tidak_teridentifikasi,tidak_teridentifikasi,tidak_teridentifikasi,umum,tidak_teridentifikasi,,netral,0.0,,,0,0
